date,open,high,low,close,volume
2023-01-11,180.32,181.555,179.715,181.1,364390.0
2023-01-12,180.71,182.3,179.45,181.59,291595.0
2023-01-13,181.32,182.32,179.18,181.76,329518.0
2023-01-17,182.24,183.634,181.42,181.79,538653.0
2023-01-18,182.07,182.64,179.7,180.05,338704.0
2023-01-19,179.31,179.7091,176.66,176.84,440830.0
2023-01-20,177.7,179.09,176.17,178.86,457514.0
2023-01-23,178.86,182.23,178.65,180.46,298775.0
2023-01-24,180.78,182.85,178.25,178.43,342743.0
2023-01-25,177.53,179.43,174.26,178.92,335106.0
2023-01-26,179.46,181.91,177.69,181.31,378516.0
2023-01-27,180.84,181.57,179.93,180.51,322369.0
2023-01-30,180.01,180.73,178.74,179.08,311239.0
2023-01-31,179.19,180.76,178.62,180.09,363744.0
2023-02-01,179.38,182.175,178.46,181.16,476677.0
2023-02-02,181.48,184.185,180.87,182.47,464764.0
2023-02-03,180.66,181.22,177.9325,180.7,445372.0
2023-02-06,179.78,180.5445,177.43,177.69,445529.0
2023-02-07,176.58,182.25,176.58,181.46,519844.0
2023-02-08,167.0,169.5,163.56,164.54,1609140.0
2023-02-09,165.44,170.53,165.01,167.55,912440.0
2023-02-10,167.28,170.595,166.75,170.41,661019.0
2023-02-13,171.11,172.11,170.285,170.54,810261.0
2023-02-14,169.75,171.15,166.53,166.56,553924.0
2023-02-15,165.63,168.69,165.512,168.43,557569.0
2023-02-16,166.76,168.05,165.12,165.16,527630.0
2023-02-17,164.62,169.09,164.06,169.0,728866.0
2023-02-21,168.12,168.3983,166.42,166.58,419828.0
2023-02-22,167.0,167.18,164.93,166.13,424650.0
2023-02-23,165.67,166.815,165.12,166.56,394332.0
2023-02-24,164.91,166.23,162.8,165.26,488991.0
2023-02-27,166.29,166.49,164.75,165.75,458632.0
2023-02-28,165.36,166.33,164.23,164.24,518077.0
2023-03-01,163.5,164.12,162.06,163.94,305081.0
2023-03-02,163.19,165.88,162.79,165.85,354777.0
2023-03-03,165.99,166.775,165.0,166.06,443666.0
2023-03-06,166.48,167.3,164.67,164.71,487048.0
2023-03-07,164.33,165.63,162.94,163.65,490294.0
2023-03-08,163.26,165.28,163.03,164.27,474930.0
2023-03-09,164.8,165.2741,162.76,162.81,364111.0
2023-03-10,162.25,163.14,157.535,158.08,638227.0
2023-03-13,155.87,156.29,139.28,141.27,3302925.0
2023-03-14,144.44,147.09,139.54,141.79,1588773.0
2023-03-15,142.49,147.88,141.265,145.46,1348502.0
2023-03-16,144.76,149.18,142.4,148.11,1178658.0
2023-03-17,148.77,150.02,146.05,146.46,1672188.0
2023-03-20,146.83,152.65,146.82,152.01,831641.0
2023-03-21,153.24,153.94,150.46,152.17,660714.0
2023-03-22,151.27,152.43,147.52,147.56,493505.0
2023-03-23,147.51,148.96,145.75,146.68,541683.0
2023-03-24,145.58,147.6341,144.43,147.24,376551.0
2023-03-27,148.47,150.37,147.685,149.43,533444.0
2023-03-28,149.06,150.0,148.4,149.72,490345.0
2023-03-29,150.33,150.62,147.66,148.52,633502.0
2023-03-30,149.29,149.59,146.86,147.98,945265.0
2023-03-31,148.88,151.2,148.72,150.72,575055.0
2023-04-03,150.18,151.3597,149.18,150.59,588306.0
2023-04-04,150.57,150.7,147.765,148.81,454257.0
2023-04-05,148.66,149.7,146.83,147.17,503735.0
2023-04-06,147.17,149.31,147.09,148.61,456162.0
2023-04-10,148.82,149.125,147.5,148.72,542515.0
2023-04-11,149.23,153.63,148.5301,153.39,811229.0
2023-04-12,154.31,156.264,151.44,151.61,777063.0
2023-04-13,151.62,158.91,151.62,158.31,1174389.0
2023-04-14,158.06,158.62,152.18,153.96,1119507.0
2023-04-17,153.92,157.15,153.0816,156.99,969774.0
2023-04-18,156.67,156.67,152.92,154.58,747689.0
2023-04-19,154.51,155.0,153.15,153.99,784682.0
2023-04-20,153.26,156.3,153.18,155.94,646983.0
2023-04-21,156.58,158.45,156.035,157.18,797010.0
2023-04-24,157.64,160.6,157.15,158.51,1011397.0
2023-04-25,157.89,157.89,155.12,155.93,697785.0
2023-04-26,154.81,156.465,154.01,154.77,562568.0
2023-04-27,155.91,159.98,155.42,159.67,824214.0
2023-04-28,159.67,163.51,159.01,163.34,923108.0
