date,open,high,low,close,volume
2023-01-11,23.24,23.5002,23.1,23.1,10164
2023-01-12,23.32,23.5216,23.0115,23.39,25543
2023-01-13,23.25,23.43,23.21,23.43,14967
2023-01-17,23.44,23.45,23.1501,23.26,12883
2023-01-18,23.39,23.51,23.17,23.17,9329
2023-01-19,23.1,23.275,22.86,22.86,19071
2023-01-20,22.98,23.08,22.8257,22.92,19148
2023-01-23,22.86,23.0546,22.86,22.98,4935
2023-01-24,22.98,23.1066,22.6458,22.85,5415
2023-01-25,22.85,22.9879,22.61,22.75,18999
2023-01-26,22.75,22.87,21.66,21.66,38282
2023-01-27,21.76,22.385,21.3166,21.5,27121
2023-01-30,21.36,22.4627,21.35,21.35,13301
2023-01-31,21.43,22.0999,21.41,21.5,27822
2023-02-01,21.47,22.36,21.47,22.0,49140
2023-02-02,21.97,22.3,21.81,21.94,29404
2023-02-03,21.7,22.2,21.7,21.99,145390
2023-02-06,21.84,22.35,21.75,21.96,24026
2023-02-07,21.82,22.2388,21.535,21.63,82989
2023-02-08,21.6,21.755,21.19,21.53,40729
2023-02-09,21.48,21.73,20.95,21.03,78637
2023-02-10,20.94,21.24,20.9,20.99,75113
2023-02-13,20.98,21.2875,20.93,21.0,42418
2023-02-14,20.8801,21.31,20.88,21.26,32880
2023-02-15,21.29,21.295,21.05,21.2,11650
2023-02-16,21.13,21.25,20.9889,21.18,16012
2023-02-17,21.29,21.48,21.24,21.39,13226
2023-02-21,21.39,21.48,21.05,21.13,17282
2023-02-22,21.05,21.05,20.92,21.02,17470
2023-02-23,20.9699,21.045,20.93,21.045,14598
2023-02-24,20.88,20.97,20.75,20.77,17394
2023-02-27,20.81,21.22,20.25,20.67,30239
2023-02-28,20.56,20.73,20.2759,20.31,22828
2023-03-01,20.33,20.43,20.25,20.31,16459
2023-03-02,20.16,20.23,20.06,20.16,14853
2023-03-03,20.16,20.25,19.9,20.12,15790
2023-03-06,20.12,20.12,19.59,19.71,64269
2023-03-07,19.66,19.66,19.38,19.44,15934
2023-03-08,19.37,19.39,19.21,19.34,24225
2023-03-09,19.35,19.35,18.58,18.73,39208
2023-03-10,18.52,18.52,17.22,17.61,58036
2023-03-13,17.25,17.25,15.32,16.5,47725
2023-03-14,16.91,18.85,16.62,16.68,61206
2023-03-15,16.51,17.1,16.12,16.45,74130
2023-03-16,16.37,17.39,16.37,17.38,18912
2023-03-17,17.23,17.315,16.47,16.58,45801
2023-03-20,16.76,16.76,16.18,16.28,33208
2023-03-21,16.56,16.9368,16.0721,16.82,41303
