date,open,high,low,close,volume
2023-01-11,6.13,6.18,5.78,5.82,15269245.0
2023-01-12,6.0,6.095,5.82,5.98,8603211.0
2023-01-13,5.91,6.25,5.9,6.23,8990174.0
2023-01-17,6.12,6.145,5.98,6.04,9072655.0
2023-01-18,6.15,6.32,5.96,5.96,9022406.0
2023-01-19,5.94,6.22,5.93,6.18,10505436.0
2023-01-20,6.18,6.29,6.06,6.26,8108721.0
2023-01-23,6.11,6.36,6.07,6.34,10001493.0
2023-01-24,6.3,6.41,6.14,6.36,9889943.0
2023-01-25,6.21,6.47,6.19,6.46,8124063.0
2023-01-26,6.46,6.48,6.26,6.37,6854772.0
2023-01-27,6.29,6.335,6.2,6.24,8267434.0
2023-01-30,6.2,6.27,6.14,6.14,5645977.0
2023-01-31,6.11,6.23,6.05,6.17,5593633.0
2023-02-01,6.14,6.36,6.02,6.28,7601636.0
2023-02-02,6.35,6.395,6.11,6.22,7845810.0
2023-02-03,6.06,6.11,5.89,5.94,10008786.0
2023-02-06,5.9,5.92,5.79,5.85,7287755.0
2023-02-07,5.87,6.11,5.85,5.97,7110670.0
2023-02-08,5.97,5.99,5.81,5.81,7062596.0
2023-02-09,5.895,5.94,5.6506,5.68,7554020.0
2023-02-10,5.68,5.78,5.63,5.72,5013816.0
2023-02-13,5.65,5.665,5.5101,5.59,8000830.0
2023-02-14,5.61,5.685,5.47,5.65,7169763.0
2023-02-15,5.4,5.47,5.02,5.12,15252124.0
2023-02-16,5.09,5.17,4.97,5.08,11644732.0
2023-02-17,5.0,5.19,4.935,5.17,10103884.0
2023-02-21,5.14,5.18,5.025,5.07,7108972.0
2023-02-22,5.02,5.18,5.0,5.14,10347837.0
2023-02-23,5.13,5.18,4.92,5.02,9493673.0
2023-02-24,4.9,4.99,4.855,4.98,10728257.0
2023-02-27,5.01,5.14,4.97,5.07,7515237.0
2023-02-28,5.1,5.23,5.025,5.15,8828880.0
2023-03-01,5.25,5.41,5.19,5.35,14510382.0
2023-03-02,5.31,5.41,5.27,5.36,6466696.0
2023-03-03,5.43,5.55,5.4,5.54,8428821.0
2023-03-06,5.52,5.57,5.37,5.4,5144275.0
2023-03-07,5.33,5.345,5.1,5.15,7293567.0
2023-03-08,5.19,5.24,5.06,5.13,5481405.0
2023-03-09,5.17,5.27,5.09,5.13,6122003.0
2023-03-10,5.25,5.32,5.11,5.17,7725200.0
2023-03-13,5.41,5.56,5.36,5.41,17735925.0
2023-03-14,5.43,5.64,5.3927,5.62,9584305.0
2023-03-15,5.77,5.78,5.42,5.46,9594197.0
2023-03-16,5.43,5.45,5.32,5.39,6830892.0
2023-03-17,5.49,5.68,5.39,5.59,21594977.0
