date,open,high,low,close,volume
2023-01-11,15.9,16.135,15.6,15.65,781671.0
2023-01-12,15.87,16.55,15.765,16.09,1174555.0
2023-01-13,16.15,16.72,15.92,16.7,497917.0
2023-01-17,17.0,17.03,16.27,16.81,699352.0
2023-01-18,16.81,17.0599,15.3,15.52,1022908.0
2023-01-19,15.26,16.21,15.18,16.13,623669.0
2023-01-20,16.23,16.42,15.97,16.23,358330.0
2023-01-23,16.3,16.87,16.2401,16.68,635227.0
2023-01-24,16.51,16.7199,15.97,16.26,789136.0
2023-01-25,16.25,16.765,16.0,16.7,376274.0
2023-01-26,16.72,16.85,16.18,16.4,718750.0
2023-01-27,16.4,16.73,16.08,16.13,341328.0
2023-01-30,15.88,16.3198,15.61,15.7,585440.0
2023-01-31,15.63,16.21,15.63,15.9,443034.0
2023-02-01,15.79,16.095,15.45,15.99,912852.0
2023-02-02,15.91,15.91,15.26,15.62,921733.0
2023-02-03,15.52,16.17,15.5,15.51,326867.0
2023-02-06,15.47,15.65,15.13,15.49,325344.0
2023-02-07,15.74,16.47,15.65,16.45,814742.0
2023-02-08,16.8,17.6,16.71,16.92,1135872.0
2023-02-09,17.0,17.2174,16.41,16.5,558622.0
2023-02-10,16.79,17.02,16.56,16.94,400625.0
2023-02-13,17.51,18.08,17.47,17.73,1391731.0
2023-02-14,18.07,18.7299,18.045,18.43,1121467.0
2023-02-15,18.62,18.74,18.06,18.5,609783.0
2023-02-16,18.62,18.9399,18.11,18.15,605421.0
2023-02-17,18.0,18.02,17.15,17.47,893115.0
2023-02-21,17.6,18.19,17.53,17.77,637502.0
2023-02-22,17.75,18.32,17.13,17.24,885611.0
2023-02-23,17.53,18.15,17.53,17.94,670444.0
2023-02-24,18.03,18.03,17.16,17.39,599870.0
2023-02-27,17.5,18.48,17.3,18.33,622838.0
2023-02-28,18.5,18.68,17.92,18.04,551458.0
2023-03-01,18.1,18.95,18.06,18.95,750222.0
2023-03-02,18.73,18.925,18.53,18.7,801693.0
2023-03-03,18.7,19.52,18.55,19.3,618156.0
2023-03-06,19.2,19.69,18.82,19.57,589228.0
2023-03-07,19.5,19.5695,18.975,19.11,587934.0
2023-03-08,19.09,19.55,18.87,19.18,491629.0
2023-03-09,19.3,19.66,19.08,19.08,603283.0
2023-03-10,18.71,18.89,17.63,18.04,1168281.0
2023-03-13,17.57,17.87,16.5,17.36,1195478.0
2023-03-14,17.49,18.53,17.44,17.63,543193.0
2023-03-15,16.86,16.98,15.9,16.29,1257364.0
2023-03-16,16.15,17.15,15.905,17.03,740245.0
2023-03-17,16.62,16.8554,16.16,16.28,573408.0
2023-03-20,16.27,16.95,16.2,16.74,591013.0
2023-03-21,17.0,17.66,16.98,17.36,712542.0
2023-03-22,17.36,17.708,17.18,17.31,389941.0
2023-03-23,17.53,17.9599,16.91,17.17,519218.0
2023-03-24,16.83,17.085,16.75,16.79,397960.0
2023-03-27,17.39,18.63,17.204,18.46,1100783.0
2023-03-28,18.45,19.65,18.45,19.27,824837.0
2023-03-29,19.5,20.01,19.3,19.77,684654.0
2023-03-30,19.9,20.19,19.35,20.18,767581.0
2023-03-31,20.3,20.69,19.2,19.79,895379.0
2023-04-03,20.99,21.4499,20.56,21.18,864927.0
2023-04-04,21.31,21.33,20.55,21.17,628202.0
2023-04-05,20.98,20.98,20.21,20.8,376221.0
2023-04-06,20.8,20.96,20.3301,20.59,153239.0
2023-04-10,20.88,21.8738,20.75,21.2,1179651.0
2023-04-11,21.5,21.77,21.23,21.5,634859.0
2023-04-12,21.55,22.04,21.385,21.7,515124.0
2023-04-13,22.0,22.0,21.3,21.44,396947.0
2023-04-14,21.43,22.41,21.43,22.4,576812.0
2023-04-17,22.74,22.74,21.81,22.39,552616.0
2023-04-18,22.27,22.8395,22.0,22.42,646974.0
2023-04-19,22.09,22.1,20.85,21.56,823109.0
2023-04-20,21.22,21.73,21.2191,21.59,256005.0
2023-04-21,21.59,21.84,21.0,21.1,463515.0
2023-04-24,20.9,21.52,20.85,21.35,634325.0
2023-04-25,21.08,21.3,20.6601,20.89,394022.0
2023-04-26,21.09,21.22,19.61,20.13,850529.0
2023-04-27,20.14,20.62,19.91,20.35,490205.0
2023-04-28,20.37,21.095,20.31,20.92,316898.0
2023-05-01,20.82,21.0997,19.35,19.93,714554.0
2023-05-02,19.75,20.2,19.28,20.1,630823.0
2023-05-03,19.75,20.05,19.56,19.64,412666.0
2023-05-04,19.7,19.98,18.9,18.99,482902.0
2023-05-05,19.56,20.6,19.535,20.41,559733.0
2023-05-08,21.01,21.3399,20.66,21.03,521737.0
2023-05-09,20.77,21.975,20.62,21.87,638053.0
2023-05-10,22.0,22.0,21.23,21.26,325414.0
2023-05-11,21.05,21.23,20.06,21.16,735234.0
2023-05-12,21.16,21.53,21.0,21.28,822782.0
2023-05-15,21.5,21.61,20.39,20.88,486934.0
2023-05-16,20.63,20.909,19.98,20.08,526522.0
2023-05-17,20.4,20.675,20.29,20.48,474550.0
2023-05-18,20.51,20.51,19.62,20.2,384956.0
2023-05-19,20.41,20.46,20.03,20.22,435492.0
2023-05-22,20.33,20.89,20.22,20.62,404332.0
2023-05-23,20.62,22.14,20.57,21.61,799337.0
2023-05-24,21.99,22.0,21.3147,21.93,424644.0
2023-05-25,21.69,21.75,20.93,21.12,357416.0
2023-05-26,21.42,21.85,21.03,21.19,269187.0
2023-05-30,20.79,21.2,20.32,21.2,298730.0
