date,open,high,low,close,volume
2023-01-11,106.88,107.54,105.23,107.22,140223.0
2023-01-12,107.5,109.77,106.03,109.35,281810.0
2023-01-13,108.04,109.03,106.83,107.47,104254.0
2023-01-17,106.71,106.84,105.185,105.51,113973.0
2023-01-18,105.8,110.77,105.8,106.47,347088.0
2023-01-19,106.0,106.75,104.5,105.8,136479.0
2023-01-20,106.36,108.31,105.33,107.89,143905.0
2023-01-23,108.06,110.44,107.68,109.18,276517.0
2023-01-24,108.48,110.065,108.06,109.37,97022.0
2023-01-25,107.86,108.26,106.81,107.4,135017.0
2023-01-26,108.29,108.47,104.34,106.48,154932.0
2023-01-27,105.84,110.64,105.39,109.14,198783.0
2023-01-30,108.17,109.48,106.95,107.24,134500.0
2023-01-31,107.46,111.53,106.98,111.3,182479.0
2023-02-01,111.32,115.85,111.07,115.5,390751.0
2023-02-02,115.49,120.13,115.39,119.04,354384.0
2023-02-03,117.12,120.19,116.38,118.89,331113.0
2023-02-06,117.7,118.42,116.1,116.28,320554.0
2023-02-07,120.72,124.83,117.52,124.7,879725.0
2023-02-08,124.51,125.34,121.52,124.55,442288.0
2023-02-09,125.33,126.35,124.215,124.81,424090.0
2023-02-10,124.27,125.89,123.61,124.9,325443.0
2023-02-13,125.0,127.37,124.81,127.35,178789.0
2023-02-14,126.75,128.02,125.36,127.85,177305.0
2023-02-15,126.46,127.74,126.06,127.48,169057.0
2023-02-16,126.0,128.93,125.38,127.78,187263.0
2023-02-17,127.76,127.76,125.15,125.93,299646.0
2023-02-21,124.93,124.93,123.17,123.61,318940.0
2023-02-22,123.7,125.805,123.7,124.18,201623.0
2023-02-23,125.54,125.62,123.18,124.08,181138.0
2023-02-24,122.25,122.64,121.18,122.35,178807.0
2023-02-27,123.31,123.69,122.65,122.91,280780.0
2023-02-28,122.82,123.02,120.93,122.04,284373.0
2023-03-01,121.62,124.8339,121.245,123.12,170482.0
2023-03-02,122.23,124.89,122.03,124.58,225417.0
2023-03-03,124.9,125.66,123.39,125.59,207836.0
2023-03-06,125.52,126.06,124.85,125.58,151593.0
2023-03-07,124.84,126.57,124.25,125.47,190349.0
2023-03-08,125.3,125.785,123.49,125.02,232253.0
2023-03-09,125.39,126.3,123.33,123.46,133265.0
2023-03-10,123.04,124.31,120.86,121.27,140007.0
2023-03-13,119.53,120.46,117.61,117.88,220511.0
2023-03-14,120.18,123.29,118.23,119.39,558709.0
2023-03-15,117.22,119.15,115.98,118.26,243189.0
2023-03-16,117.4,121.64,117.24,119.0,434087.0
2023-03-17,118.72,120.23,115.54,116.13,311377.0
2023-03-20,116.54,118.27,116.24,118.09,160302.0
2023-03-21,119.27,120.1019,118.47,118.7,263217.0
2023-03-22,118.54,119.12,116.4,116.43,155441.0
2023-03-23,116.85,116.97,113.17,114.26,237518.0
2023-03-24,113.0,113.0,109.37,112.25,243207.0
2023-03-27,113.16,115.04,112.88,114.41,225964.0
2023-03-28,114.82,116.76,114.82,116.23,143837.0
2023-03-29,117.2,118.46,116.78,118.04,267227.0
2023-03-30,119.02,120.04,118.01,119.45,212211.0
2023-03-31,120.14,120.46,118.79,119.29,163338.0
2023-04-03,119.29,120.255,117.14,117.38,149299.0
2023-04-04,117.19,117.335,113.98,114.22,190157.0
2023-04-05,113.68,114.39,111.56,112.03,201781.0
2023-04-06,111.45,112.53,111.32,111.42,139611.0
2023-04-10,111.81,114.44,111.315,114.39,179460.0
2023-04-11,114.24,116.28,113.71,116.11,113440.0
2023-04-12,117.1,117.1,114.63,115.07,110936.0
2023-04-13,115.47,116.75,114.3,115.61,180927.0
2023-04-14,115.06,117.8,115.06,117.5,130059.0
2023-04-17,117.61,118.14,115.56,116.6,104174.0
2023-04-18,116.69,119.145,116.69,117.54,112286.0
2023-04-19,117.36,118.63,116.74,118.18,222652.0
2023-04-20,117.24,119.925,117.02,118.86,217939.0
2023-04-21,118.97,119.88,118.52,119.11,241917.0
2023-04-24,119.03,120.85,118.11,119.27,166615.0
2023-04-25,118.25,118.25,114.0,115.03,318493.0
2023-04-26,106.46,107.96,101.79,102.0,799056.0
2023-04-27,101.26,103.38,101.26,101.55,461914.0
2023-04-28,100.96,108.335,100.96,107.8,514445.0
2023-05-01,107.81,110.28,107.5,108.44,292528.0
2023-05-02,107.84,108.21,106.55,107.0,257038.0
2023-05-03,107.0,108.4702,106.18,106.73,238249.0
2023-05-04,105.98,107.21,103.61,103.74,149517.0
2023-05-05,104.51,106.38,104.0,106.2,190378.0
2023-05-08,106.84,108.02,105.2,105.99,163795.0
2023-05-09,105.36,106.855,104.68,106.08,151948.0
2023-05-10,107.68,109.045,106.09,106.99,251007.0
2023-05-11,106.49,107.35,105.29,106.19,111317.0
2023-05-12,106.46,108.7,106.36,107.0,290675.0
2023-05-15,107.27,107.5,105.55,107.03,132697.0
2023-05-16,106.36,106.95,105.33,106.15,113040.0
2023-05-17,106.64,109.73,106.2,109.6,159195.0
2023-05-18,109.8,111.11,108.09,109.53,192441.0
2023-05-19,109.79,110.8,108.5,109.01,177926.0
2023-05-22,110.18,111.76,109.39,110.53,139288.0
2023-05-23,110.15,111.03,108.55,109.81,244296.0
2023-05-24,109.26,109.26,105.25,105.86,256916.0
2023-05-25,105.8,107.79,105.65,107.48,228612.0
2023-05-26,107.01,109.94,107.01,108.71,191360.0
2023-05-30,108.75,109.98,108.34,108.68,188065.0
2023-05-31,108.82,108.82,105.09,105.28,230338.0
2023-06-01,108.05,111.145,107.295,107.9,253949.0
2023-06-02,108.34,111.18,108.34,110.45,250705.0
2023-06-05,110.65,110.65,109.38,109.74,237657.0
2023-06-06,109.62,110.47,108.19,110.0,284656.0
2023-06-07,109.88,110.065,108.13,108.79,217793.0
2023-06-08,108.36,109.245,107.42,107.68,160759.0
2023-06-09,107.97,108.16,104.875,105.0,252555.0
2023-06-12,105.54,105.54,102.94,104.07,217942.0
2023-06-13,104.15,105.185,103.58,104.84,267450.0
2023-06-14,105.13,107.35,104.78,105.99,323740.0
2023-06-15,105.33,106.82,104.7,106.15,714977.0
2023-06-16,106.83,108.09,105.24,106.25,497705.0
2023-06-20,105.75,105.83,104.07,104.59,268536.0
2023-06-21,104.46,105.88,104.095,105.19,358177.0
2023-06-22,105.1,107.13,104.41,106.32,312622.0
2023-06-23,105.69,107.17,105.11,105.65,283772.0
2023-06-26,105.81,107.34,105.81,106.86,232466.0
2023-06-27,107.15,116.1075,106.85,115.1,505850.0
2023-06-28,114.72,115.675,113.08,114.55,559377.0
2023-06-29,114.2,115.95,113.96,115.42,439958.0
2023-06-30,115.91,116.2499,113.51,113.96,437932.0
2023-07-03,113.96,116.95,113.96,115.83,91815.0
