date,open,high,low,close,volume
2023-01-11,46.0,47.62,45.785,46.9,1570847.0
2023-01-12,47.5,47.72,46.555,46.72,1029418.0
2023-01-13,46.4,48.11,46.073,48.04,683628.0
2023-01-17,48.12,48.5,46.33,47.0,887191.0
2023-01-18,48.21,48.51,47.22,47.34,1081977.0
2023-01-19,46.72,47.08,45.07,45.5,441324.0
2023-01-20,45.88,46.95,45.42,46.94,534999.0
2023-01-23,46.97,47.96,46.615,47.83,715153.0
2023-01-24,47.91,49.42,47.32,49.14,568327.0
2023-01-25,48.5,48.795,47.57,48.51,606388.0
2023-01-26,49.12,49.68,48.53,49.64,485790.0
2023-01-27,49.48,50.55,49.33,50.31,611711.0
2023-01-30,49.94,50.87,49.7401,50.37,593904.0
2023-01-31,50.22,51.22,50.005,50.97,859651.0
2023-02-01,50.52,52.45,50.305,51.7,880934.0
2023-02-02,51.8,52.5,51.07,52.49,765720.0
2023-02-03,51.94,53.37,51.79,52.8,1023249.0
2023-02-06,52.51,52.84,51.605,52.14,1166078.0
2023-02-07,51.94,52.475,51.31,52.28,820341.0
2023-02-08,51.58,52.24,51.34,51.46,576481.0
2023-02-09,52.5,52.73,51.18,51.47,800926.0
2023-02-10,51.5,54.69,51.5,54.32,1733229.0
2023-02-13,54.81,57.48,54.32,57.47,1361404.0
2023-02-14,56.9,57.17,55.25,56.62,1278602.0
2023-02-15,55.92,56.75,55.28,56.15,780277.0
2023-02-16,55.39,56.39,55.05,55.61,582830.0
2023-02-17,55.91,57.01,55.5,56.93,991297.0
2023-02-21,56.15,56.405,55.42,55.87,1200392.0
2023-02-22,55.99,56.55,55.5179,55.75,1476416.0
2023-02-23,56.0,57.88,56.0,57.58,1479254.0
2023-02-24,56.62,58.4,56.43,58.35,1261447.0
2023-02-27,58.97,59.1594,57.31,57.67,1339710.0
2023-02-28,57.99,59.64,57.78,59.21,1315428.0
2023-03-01,58.97,60.01,58.89,59.99,785760.0
2023-03-02,59.26,60.08,59.08,59.91,682480.0
2023-03-03,59.92,60.39,59.29,60.32,736747.0
2023-03-06,60.0,60.85,59.16,59.4,690653.0
2023-03-07,59.34,59.97,58.41,58.57,851541.0
2023-03-08,58.77,59.7,57.59,59.2,731236.0
2023-03-09,59.53,60.15,57.53,57.6,628716.0
2023-03-10,57.01,57.23,52.95,53.23,1537183.0
2023-03-13,52.0,52.565,50.42,51.12,1112902.0
2023-03-14,52.74,53.73,51.985,52.84,852760.0
2023-03-15,51.01,51.54,48.41,49.64,1231157.0
2023-03-16,48.87,50.37,48.09,49.68,1081388.0
2023-03-17,48.39,48.39,45.07,45.31,2280742.0
2023-03-20,46.42,47.695,46.19,47.04,1344514.0
2023-03-21,48.68,49.71,48.09,49.28,1346640.0
2023-03-22,49.13,49.24,47.3,47.45,1284126.0
2023-03-23,47.51,48.825,46.072,46.61,930763.0
2023-03-24,45.32,46.02,44.25,46.0,983124.0
2023-03-27,46.3,46.9,45.52,46.36,844320.0
2023-03-28,46.23,47.04,45.93,46.74,814307.0
2023-03-29,47.44,47.57,46.88,47.01,673536.0
2023-03-30,47.6,47.97,47.135,47.36,506561.0
2023-03-31,47.98,48.75,47.86,48.38,818290.0
2023-04-03,48.34,49.11,47.29,47.73,1036665.0
2023-04-04,47.93,47.93,42.5001,44.11,3263802.0
2023-04-05,43.48,43.7,42.435,42.88,1620724.0
2023-04-06,42.86,42.97,41.89,42.31,1402422.0
2023-04-10,42.39,43.69,42.33,42.85,1179206.0
2023-04-11,43.03,43.99,42.97,43.33,1058243.0
2023-04-12,44.1,45.02,43.9,44.82,1548045.0
2023-04-13,44.98,45.57,43.33,44.5,1032269.0
2023-04-14,44.64,45.77,44.42,44.84,663785.0
2023-04-17,45.09,46.2676,45.09,46.0,961002.0
2023-04-18,46.0,46.59,46.0,46.14,767400.0
2023-04-19,45.89,46.29,45.25,45.77,582349.0
2023-04-20,45.28,45.97,44.98,45.33,701746.0
2023-04-21,45.12,45.27,44.11,45.22,1069991.0
2023-04-24,45.22,46.41,45.22,46.35,851198.0
2023-04-25,45.7,46.02,44.47,44.49,781347.0
2023-04-26,44.08,45.0,43.96,44.11,658868.0
2023-04-27,43.98,44.24,42.5,43.67,873321.0
2023-04-28,43.39,44.97,43.39,44.59,1012589.0
2023-05-01,44.73,46.19,44.66,46.0,1744600.0
2023-05-02,48.3,49.5,45.75,48.25,3264090.0
2023-05-03,49.45,51.19,48.91,49.68,1936490.0
2023-05-04,49.39,49.7,45.6,45.78,1637382.0
2023-05-05,47.08,48.13,47.0772,47.87,1174059.0
2023-05-08,48.59,48.6,46.39,47.51,1301928.0
2023-05-09,46.97,47.91,46.56,47.48,491347.0
2023-05-10,48.37,48.61,46.57,47.67,598095.0
2023-05-11,46.76,47.43,46.42,46.89,595779.0
2023-05-12,47.31,47.63,46.22,46.86,431090.0
2023-05-15,47.09,47.96,46.61,47.51,637757.0
2023-05-16,47.0,47.325,45.97,46.0,648971.0
2023-05-17,46.59,48.58,46.58,48.03,808772.0
2023-05-18,47.71,48.85,47.335,48.71,591134.0
2023-05-19,49.55,49.7,47.75,48.45,721523.0
2023-05-22,48.52,49.02,47.53,48.57,648882.0
2023-05-23,48.25,49.38,47.65,47.97,602696.0
2023-05-24,47.53,47.655,46.6101,47.2,390143.0
2023-05-25,46.84,48.065,46.59,47.93,405807.0
2023-05-26,48.24,48.45,47.5101,48.23,375681.0
2023-05-30,48.31,48.63,47.4,47.87,641757.0
2023-05-31,47.46,47.85,45.91,46.37,692210.0
2023-06-01,46.43,48.11,46.24,47.69,528861.0
2023-06-02,49.19,52.11,49.19,51.91,954135.0
2023-06-05,51.18,51.5999,50.04,50.98,591793.0
2023-06-06,50.66,54.85,50.56,54.35,1165138.0
2023-06-07,54.73,56.505,54.4,56.19,773840.0
2023-06-08,55.84,56.31,54.87,55.67,781859.0
2023-06-09,55.78,55.96,54.19,54.5,809243.0
2023-06-12,54.51,56.08,54.2,55.87,717159.0
2023-06-13,56.08,58.27,56.07,57.77,946598.0
2023-06-14,57.9,58.63,56.2428,57.23,819402.0
2023-06-15,56.63,58.11,56.44,58.05,674789.0
2023-06-16,58.85,58.85,57.04,58.1,1092153.0
2023-06-20,57.6,57.87,56.57,57.48,865846.0
2023-06-21,56.89,58.41,56.51,57.36,596550.0
2023-06-22,57.2,57.46,56.19,56.91,538635.0
2023-06-23,56.0,56.0,55.2,55.78,1370569.0
2023-06-26,55.93,57.7283,55.93,56.9,658823.0
2023-06-27,56.86,58.92,56.56,58.73,558097.0
2023-06-28,58.62,59.23,57.91,58.74,413129.0
2023-06-29,59.18,60.09,58.89,59.37,507170.0
2023-06-30,60.25,60.3453,59.2028,59.83,616422.0
2023-07-03,59.67,61.01,59.67,61.01,342048.0
2023-07-05,60.35,60.59,58.98,58.98,572160.0
2023-07-06,58.27,58.41,56.74,57.56,638729.0
2023-07-07,57.38,59.48,57.31,58.52,572446.0
2023-07-10,58.38,59.58,58.36,58.99,564658.0
2023-07-11,59.32,60.965,58.76,60.89,706217.0
2023-07-12,62.61,63.905,62.0234,62.93,915462.0
2023-07-13,62.91,63.61,62.18,63.29,656005.0
2023-07-14,63.31,63.31,60.97,62.03,641506.0
2023-07-17,61.62,63.08,61.62,62.4,479726.0
2023-07-18,62.42,65.64,62.42,65.38,986291.0
2023-07-19,64.98,65.58,63.07,63.5,992925.0
2023-07-20,63.99,64.11,61.8275,61.91,782578.0
2023-07-21,62.37,62.37,61.14,61.49,600977.0
2023-07-24,61.45,62.1693,60.91,61.12,504502.0
2023-07-25,60.71,60.8483,58.89,59.09,1135718.0
