date,open,high,low,close,volume
2023-01-11,103.0,103.91,102.69,103.31,243728.0
2023-01-12,103.74,105.74,102.995,105.18,295233.0
2023-01-13,104.1,107.7625,103.93,107.65,421260.0
2023-01-17,107.73,108.43,106.785,107.86,316854.0
2023-01-18,107.73,108.415,105.97,106.12,403624.0
2023-01-19,105.22,106.2743,104.425,104.68,315957.0
2023-01-20,105.36,107.05,104.52,106.99,324093.0
2023-01-23,106.74,108.34,106.42,108.18,261114.0
2023-01-24,107.91,109.33,107.12,109.23,288162.0
2023-01-25,108.17,108.88,107.37,108.71,211712.0
2023-01-26,109.44,109.79,108.32,109.76,232396.0
2023-01-27,109.57,111.53,109.57,110.65,298033.0
2023-01-30,109.46,111.06,109.175,109.33,350706.0
2023-01-31,106.0,106.63,97.3401,102.26,1474477.0
2023-02-01,102.3,105.89,101.95,105.04,614053.0
2023-02-02,105.59,106.945,104.93,106.59,420143.0
2023-02-03,105.79,105.9575,103.555,103.84,265843.0
2023-02-06,102.88,104.23,102.05,102.92,278809.0
2023-02-07,102.94,104.605,102.1174,104.21,315903.0
2023-02-08,103.45,104.16,102.62,103.79,210826.0
2023-02-09,104.62,105.42,103.22,103.46,266034.0
2023-02-10,102.86,103.68,100.78,102.68,346117.0
2023-02-13,103.29,103.92,102.06,103.56,189895.0
2023-02-14,103.43,104.045,101.795,103.66,244026.0
2023-02-15,103.14,104.88,102.94,103.79,325413.0
2023-02-16,102.29,103.085,101.275,101.59,313550.0
2023-02-17,100.82,102.03,100.8,101.34,309927.0
2023-02-21,100.75,101.11,98.73,98.94,292358.0
2023-02-22,99.42,100.92,99.05,99.64,405942.0
2023-02-23,100.03,100.625,97.32,98.03,491197.0
2023-02-24,96.78,98.53,96.14,97.92,409317.0
2023-02-27,99.2,101.365,99.2,100.32,385511.0
2023-02-28,100.54,100.54,98.9,99.0,455504.0
2023-03-01,99.44,100.82,98.925,100.06,407532.0
2023-03-02,99.08,101.115,98.15,101.06,283125.0
2023-03-03,101.6,102.55,99.9818,102.44,813302.0
2023-03-06,102.38,102.78,99.49,99.62,343536.0
2023-03-07,99.52,100.72,98.6,98.63,226100.0
2023-03-08,98.7,99.15,97.88,98.59,192923.0
2023-03-09,98.61,99.26,96.705,96.83,256348.0
2023-03-10,96.91,96.91,93.12,93.67,306350.0
2023-03-13,92.68,93.84,90.79,93.37,393954.0
2023-03-14,95.34,95.96,93.76,94.73,251342.0
2023-03-15,92.55,94.1,90.96,92.34,300521.0
2023-03-16,91.44,93.28,90.89,92.68,535879.0
2023-03-17,91.97,91.97,88.99,89.39,745291.0
2023-03-20,89.75,91.68,89.02,90.73,360972.0
2023-03-21,92.06,93.11,92.06,92.56,325190.0
2023-03-22,91.92,92.83,90.35,90.39,317256.0
2023-03-23,90.83,91.83,89.285,89.83,334945.0
2023-03-24,89.25,92.035,88.3,90.83,278348.0
2023-03-27,92.01,94.1,91.61,93.79,394199.0
2023-03-28,93.42,95.59,93.42,95.33,262814.0
2023-03-29,96.16,97.67,94.515,97.48,341430.0
2023-03-30,98.07,98.88,97.54,98.43,306788.0
2023-03-31,98.98,99.37,96.9,97.37,427405.0
2023-04-03,97.42,99.021,96.72,98.49,387026.0
2023-04-04,98.26,98.94,96.774,97.38,319631.0
2023-04-05,96.7,97.11,95.23,95.52,139492.0
2023-04-06,95.01,95.01,91.85,93.29,411406.0
2023-04-10,92.81,94.9099,92.81,94.12,229750.0
2023-04-11,94.2,94.925,93.62,93.69,298550.0
2023-04-12,94.54,94.885,93.78,94.27,168252.0
2023-04-13,94.86,95.84,94.11,95.74,189480.0
2023-04-14,95.15,95.375,91.765,92.72,472418.0
2023-04-17,92.79,94.905,92.79,94.82,220255.0
2023-04-18,95.14,95.735,94.57,95.52,203542.0
2023-04-19,95.33,95.565,94.42,95.04,211118.0
2023-04-20,94.64,95.27,94.22,94.73,139285.0
2023-04-21,95.02,95.04,92.95,94.1,217425.0
2023-04-24,93.91,94.6,92.59,93.61,326461.0
2023-04-25,93.45,93.99,92.447,92.8,260017.0
2023-04-26,92.35,92.81,91.42,91.78,295463.0
2023-04-27,92.42,93.82,91.89,93.72,290103.0
2023-04-28,93.55,96.27,93.55,96.02,579400.0
2023-05-01,95.77,100.17,95.6,98.64,632956.0
2023-05-02,112.95,116.2399,109.77,113.81,1705753.0
2023-05-03,112.06,113.46,109.95,110.9,937726.0
2023-05-04,110.69,110.69,106.61,106.77,571252.0
