date,open,high,low,close,volume
2023-01-11,9.5,9.92,9.45,9.86,185703.0
2023-01-12,10.0,10.51,9.7761,10.48,270066.0
2023-01-13,10.35,11.41,10.35,11.28,291369.0
2023-01-17,11.04,11.77,10.47,11.45,441014.0
2023-01-18,11.57,11.925,10.99,11.0,266980.0
2023-01-19,10.85,10.95,10.06,10.23,253000.0
2023-01-20,10.43,10.75,10.13,10.7,248206.0
2023-01-23,10.76,11.04,10.68,10.78,316805.0
2023-01-24,10.71,11.27,10.65,11.23,246296.0
2023-01-25,11.0,11.46,10.98,11.43,192736.0
2023-01-26,11.66,11.755,10.6915,10.92,216200.0
2023-01-27,10.83,11.265,10.83,10.96,196260.0
2023-01-30,10.73,11.11,10.61,11.02,199696.0
2023-01-31,11.14,11.97,11.122,11.9,379898.0
2023-02-01,11.96,12.27,11.7,11.99,508848.0
2023-02-02,12.21,12.46,11.97,12.34,386761.0
2023-02-03,12.1,12.28,11.89,12.02,203933.0
2023-02-06,11.76,12.0,11.6,11.76,353666.0
2023-02-07,11.68,12.34,11.56,11.99,241303.0
2023-02-08,11.81,11.86,11.13,11.15,238216.0
2023-02-09,11.26,11.54,10.505,10.55,210626.0
2023-02-10,10.46,10.58,9.46,9.81,266675.0
2023-02-13,9.86,10.48,9.67,10.4,180117.0
2023-02-14,10.27,11.05,10.13,10.88,174061.0
2023-02-15,10.82,11.74,10.82,11.68,203670.0
2023-02-16,11.38,11.71,10.91,11.14,236046.0
2023-02-17,11.18,11.21,10.86,10.96,170858.0
2023-02-21,10.91,11.03,10.41,10.77,253302.0
2023-02-22,10.81,11.13,10.48,11.0,158534.0
2023-02-23,11.11,11.11,10.34,10.73,264920.0
2023-02-24,10.44,10.64,10.3,10.62,111112.0
2023-02-27,10.68,10.96,10.61,10.73,323905.0
2023-02-28,10.35,10.565,8.5,8.58,1242789.0
2023-03-01,8.89,9.37,8.58,9.26,570246.0
2023-03-02,9.08,10.19,9.08,10.1,398737.0
2023-03-03,10.23,10.62,10.159,10.33,277075.0
2023-03-06,10.35,10.59,9.9,9.93,345820.0
2023-03-07,9.89,10.01,9.45,9.62,396828.0
2023-03-08,9.62,9.72,9.04,9.15,206856.0
2023-03-09,9.16,9.29,8.7,8.72,170229.0
2023-03-10,8.71,8.93,8.5,8.66,286583.0
2023-03-13,8.42,8.78,8.35,8.7,373836.0
2023-03-14,9.12,9.13,8.7,8.75,422969.0
2023-03-15,8.4,8.69,8.3,8.64,270309.0
