date,open,high,low,close,volume
2023-01-11,42.39,42.75,41.58,41.65,57125.0
2023-01-12,41.83,42.75,41.695,42.43,46944.0
2023-01-13,42.18,43.475,41.82,43.21,31715.0
2023-01-17,43.42,44.12,43.42,43.61,42903.0
2023-01-18,43.95,44.0941,42.27,42.41,31471.0
2023-01-19,42.03,42.43,41.67,42.34,41393.0
2023-01-20,42.83,43.385,42.625,43.02,76947.0
2023-01-23,43.57,44.04,43.12,43.5,32424.0
2023-01-24,43.23,43.57,43.06,43.11,32726.0
2023-01-25,42.94,43.02,42.35,42.57,28468.0
2023-01-26,43.13,43.92,43.12,43.72,41586.0
2023-01-27,43.36,43.58,43.12,43.13,30576.0
2023-01-30,42.4319,43.45,42.26,43.16,28831.0
2023-01-31,43.0,44.22,43.0,44.16,59528.0
2023-02-01,43.81,45.55,43.81,44.99,71202.0
2023-02-02,45.03,45.03,42.71,43.35,57129.0
2023-02-03,43.32,44.05,43.19,43.26,25630.0
2023-02-06,43.09,44.14,42.87,43.98,42534.0
2023-02-07,43.63,44.11,43.115,43.92,25743.0
2023-02-08,43.75,44.19,43.25,44.12,39118.0
2023-02-09,44.26,44.7129,43.185,43.66,35565.0
2023-02-10,43.38,44.68,43.38,44.45,65206.0
2023-02-13,44.47,45.0279,43.59,43.68,50220.0
2023-02-14,43.94,44.74,43.52,44.17,37911.0
2023-02-15,44.18,45.01,43.495,44.5,30037.0
2023-02-16,44.73,45.62,44.12,44.22,49381.0
2023-02-17,44.62,45.85,44.4,45.61,55776.0
2023-02-21,45.61,47.025,45.38,46.42,63814.0
2023-02-22,46.84,46.845,45.375,46.48,39360.0
2023-02-23,46.4,47.48,46.4,46.95,49697.0
2023-02-24,46.29,47.49,46.09,47.46,43039.0
2023-02-27,47.73,49.23,47.13,47.55,73935.0
2023-02-28,47.39,48.56,46.32,46.37,214870.0
2023-03-01,46.41,48.11,46.12,47.96,58108.0
2023-03-02,48.44,50.16,48.37,49.57,127643.0
2023-03-03,51.0,51.0,42.4964,45.32,460689.0
2023-03-06,45.43,47.71,45.3369,46.07,133727.0
2023-03-07,45.7,46.2,44.29,44.75,83572.0
2023-03-08,44.75,44.75,41.4,41.54,163055.0
2023-03-09,41.58,42.7999,39.96,40.46,133278.0
2023-03-10,40.37,40.54,39.37,39.39,101895.0
2023-03-13,38.92,40.1,38.92,39.82,118555.0
2023-03-14,40.61,40.61,39.02,39.58,161914.0
2023-03-15,38.64,39.02,36.45,37.71,216989.0
2023-03-16,37.59,39.31,37.1463,38.6,105291.0
2023-03-17,38.82,38.82,37.0,37.92,459808.0
2023-03-20,37.77,39.58,37.77,39.28,101252.0
2023-03-21,40.01,41.04,39.91,40.98,100699.0
2023-03-22,40.79,41.05,39.6,39.6,95218.0
2023-03-23,39.75,39.77,38.015,38.09,69678.0
2023-03-24,37.62,38.68,37.47,38.46,74581.0
2023-03-27,39.22,39.44,38.55,39.05,62311.0
2023-03-28,39.0,39.8,38.73,39.2,54798.0
2023-03-29,39.6,39.97,38.88,39.09,56554.0
2023-03-30,39.41,39.65,39.255,39.43,63421.0
2023-03-31,39.71,40.055,39.19,39.72,96617.0
2023-04-03,39.67,40.4,39.64,40.2,61339.0
2023-04-04,40.4,40.4,39.01,39.29,42196.0
2023-04-05,39.72,39.89,39.15,39.6,60010.0
2023-04-06,39.77,40.45,39.5975,40.3,58935.0
2023-04-10,40.14,42.03,40.14,41.82,87826.0
2023-04-11,41.94,42.48,41.52,41.81,56459.0
2023-04-12,42.04,42.25,41.31,41.8,49870.0
2023-04-13,41.66,42.3474,41.4439,42.23,54562.0
2023-04-14,41.98,42.76,41.74,42.04,40510.0
2023-04-17,41.86,42.61,41.26,42.13,59118.0
2023-04-18,42.17,42.33,41.5923,41.88,47170.0
2023-04-19,41.6,42.07,41.56,41.75,37499.0
2023-04-20,42.21,43.73,42.2011,43.68,103386.0
2023-04-21,43.79,43.87,42.775,43.21,61685.0
2023-04-24,43.39,43.63,42.75,43.13,45496.0
2023-04-25,43.02,43.02,41.03,41.5,71904.0
2023-04-26,41.11,41.33,40.7721,41.23,73676.0
2023-04-27,41.56,42.11,40.71,42.04,69453.0
2023-04-28,41.94,43.32,41.9002,43.2,68747.0
2023-05-01,43.1,44.33,43.1,44.24,46175.0
2023-05-02,44.02,44.02,42.21,43.18,77407.0
2023-05-03,43.35,44.48,43.21,43.58,59905.0
2023-05-04,43.37,43.37,41.96,42.78,54629.0
2023-05-05,43.34,43.93,42.84,43.15,45634.0
2023-05-08,43.63,44.99,43.63,44.5,66707.0
2023-05-09,44.14,45.15,43.6,44.83,66561.0
