date,open,high,low,close,volume
2023-01-11,44.95,45.6707,43.6976,44.46,236720.0
2023-01-12,44.89,46.45,44.47,46.12,202577.0
2023-01-13,44.35,45.3768,43.34,43.85,170102.0
2023-01-17,44.06,44.06,42.36,42.41,109277.0
2023-01-18,42.45,42.59,40.81,40.83,115695.0
2023-01-19,40.63,41.16,40.44,40.5,104207.0
2023-01-20,40.85,41.06,40.06,40.5,126472.0
2023-01-23,40.55,41.13,40.27,40.65,76461.0
2023-01-24,40.18,42.29,40.105,41.97,124630.0
2023-01-25,41.57,42.09,41.02,41.6,81156.0
2023-01-26,42.0,42.0,41.18,41.77,82987.0
2023-01-27,41.53,41.905,40.8945,41.76,90177.0
2023-01-30,41.49,41.8496,41.3611,41.41,80774.0
2023-01-31,41.7,42.48,41.7,42.48,253072.0
2023-02-01,42.35,42.95,41.89,42.45,104921.0
2023-02-02,42.63,43.47,42.51,43.03,103646.0
2023-02-03,42.5,43.49,42.36,43.34,130872.0
2023-02-06,42.84,43.22,42.41,42.59,99943.0
2023-02-07,42.3,42.64,41.68,42.46,97753.0
2023-02-08,42.04,42.31,41.03,41.12,61210.0
2023-02-09,41.55,41.695,39.45,39.55,91180.0
2023-02-10,39.5,39.88,38.97,39.62,106703.0
2023-02-13,39.82,40.48,39.46,40.47,83599.0
2023-02-14,40.44,40.58,39.52,39.52,69085.0
2023-02-15,39.25,40.22,39.25,40.19,81040.0
2023-02-16,39.55,39.95,39.25,39.75,76170.0
2023-02-17,40.06,41.57,39.99,41.42,155118.0
2023-02-21,41.02,41.02,39.44,39.6,88960.0
2023-02-22,39.66,40.52,39.6,40.43,160008.0
2023-02-23,40.65,40.76,39.54,40.27,128479.0
2023-02-24,39.61,40.59,39.61,40.55,92824.0
2023-02-27,40.95,41.1,40.315,40.59,87631.0
2023-02-28,40.52,41.04,40.52,40.65,160368.0
2023-03-01,40.59,40.95,40.43,40.71,103505.0
2023-03-02,40.24,41.43,40.0,41.25,52706.0
2023-03-03,41.4,42.44,40.99,42.32,102684.0
2023-03-06,42.23,42.27,41.46,41.65,205538.0
2023-03-07,41.58,41.905,41.26,41.68,95157.0
2023-03-08,41.73,42.3,41.67,42.13,78700.0
2023-03-09,42.22,42.25,41.66,41.75,104790.0
2023-03-10,41.42,41.69,40.12,40.28,129794.0
2023-03-13,39.31,39.74,38.56,38.65,108701.0
2023-03-14,39.88,40.11,39.1,39.45,89845.0
2023-03-15,38.25,39.25,38.01,39.16,187980.0
2023-03-16,38.52,39.65,37.79,39.17,101058.0
2023-03-17,38.93,39.05,37.63,38.05,393808.0
2023-03-20,38.41,39.16,38.1,38.2,112593.0
2023-03-21,39.05,40.17,39.05,39.53,102811.0
2023-03-22,39.58,39.78,38.46,38.46,74724.0
2023-03-23,38.66,39.08,38.2,38.53,101421.0
2023-03-24,38.13,38.96,37.41,38.82,90439.0
2023-03-27,39.31,39.73,39.05,39.55,54665.0
2023-03-28,39.35,39.87,39.23,39.87,72768.0
2023-03-29,40.39,40.44,40.0,40.35,72097.0
2023-03-30,40.74,40.76,40.53,40.58,61285.0
2023-03-31,40.97,41.28,40.84,41.24,92804.0
2023-04-03,41.28,41.53,40.89,41.44,75960.0
2023-04-04,41.59,41.59,39.76,39.91,65083.0
2023-04-05,39.95,39.95,38.41,38.84,248946.0
2023-04-06,39.01,39.01,38.2,38.28,172208.0
2023-04-10,38.28,39.335,38.205,38.97,112369.0
2023-04-11,39.32,39.78,38.84,39.42,57356.0
2023-04-12,39.91,39.91,39.16,39.32,73380.0
2023-04-13,39.3,39.63,38.855,39.56,129611.0
2023-04-14,39.48,39.87,39.12,39.8,135331.0
2023-04-17,39.94,40.065,39.02,39.28,153955.0
2023-04-18,39.45,39.982,38.84,39.44,92513.0
2023-04-19,39.3,39.71,39.04,39.68,119164.0
2023-04-20,39.21,39.965,39.18,39.87,77280.0
2023-04-21,39.98,39.98,39.35,39.7,67850.0
2023-04-24,39.52,39.91,39.405,39.65,50260.0
2023-04-25,39.07,39.28,38.43,38.46,71673.0
2023-04-26,36.83,38.14,35.765,36.8,153693.0
2023-04-27,36.95,37.77,36.95,37.48,73933.0
2023-04-28,37.46,38.255,37.34,37.73,146114.0
2023-05-01,37.58,38.36,37.46,37.82,72749.0
2023-05-02,37.54,37.72,37.02,37.35,218473.0
2023-05-03,37.49,38.36,37.49,37.71,77577.0
2023-05-04,37.37,37.37,36.0,36.3,193814.0
2023-05-05,36.96,37.21,36.51,36.6,93123.0
2023-05-08,36.65,36.65,35.99,36.0,72348.0
2023-05-09,35.78,36.13,35.44,35.55,100254.0
2023-05-10,36.15,36.15,35.04,35.79,157416.0
2023-05-11,35.56,36.4,35.56,36.06,115369.0
2023-05-12,36.25,36.5,35.39,35.7,51419.0
2023-05-15,35.87,36.25,35.7,35.97,62766.0
2023-05-16,35.85,35.98,35.44,35.63,87120.0
2023-05-17,35.83,36.73,35.7,36.41,95740.0
2023-05-18,36.36,37.0,36.01,36.9,58365.0
2023-05-19,37.33,37.33,35.96,36.36,78413.0
2023-05-22,36.42,36.73,36.29,36.44,62402.0
2023-05-23,36.31,36.75,36.15,36.27,60177.0
2023-05-24,36.22,36.22,35.16,35.24,90686.0
2023-05-25,35.09,35.33,34.64,35.32,72894.0
2023-05-26,35.25,36.26,35.25,36.23,55259.0
2023-05-30,36.18,36.19,35.395,35.58,47866.0
2023-05-31,35.47,35.47,34.5864,34.91,95929.0
2023-06-01,34.98,35.89,34.77,35.82,66563.0
2023-06-02,36.38,38.01,36.135,37.85,97157.0
2023-06-05,37.41,37.55,36.6376,36.92,86571.0
2023-06-06,36.8,38.8,36.8,38.32,113265.0
2023-06-07,38.71,40.48,38.71,40.25,127377.0
2023-06-08,40.05,40.14,39.43,39.99,74764.0
2023-06-09,39.88,40.18,39.46,40.08,68840.0
2023-06-12,40.0,40.49,39.755,40.27,75358.0
2023-06-13,40.4,41.115,40.3705,40.6,103497.0
2023-06-14,40.78,40.9869,39.48,39.73,79562.0
2023-06-15,39.47,39.78,38.95,39.41,80598.0
