date,open,high,low,close,volume
2023-01-11,6.76,7.31,6.52,7.21,10746863.0
2023-01-12,7.26,7.63,6.95,7.61,8171883.0
2023-01-13,7.42,8.35,7.37,8.3,10971747.0
2023-01-17,8.3,8.37,7.53,7.59,10065804.0
2023-01-18,7.72,7.97,7.2701,7.36,6864649.0
2023-01-19,7.17,7.3002,6.96,7.17,5106700.0
2023-01-20,7.36,7.74,7.18,7.73,5701178.0
2023-01-23,7.81,8.295,7.75,8.26,8760886.0
2023-01-24,8.1,8.31,6.49,7.87,6450188.0
2023-01-25,7.54,8.03,7.325,7.89,5812026.0
2023-01-26,8.2,8.33,7.68,8.14,5088906.0
2023-01-27,8.13,9.0,8.02,8.72,12743501.0
2023-01-30,8.53,8.74,8.01,8.03,6625881.0
2023-01-31,8.1,8.555,8.055,8.51,6687481.0
2023-02-01,8.6,8.87,8.25,8.74,4442098.0
2023-02-02,9.19,10.31,9.18,9.71,15044828.0
2023-02-03,9.31,10.23,9.08,9.23,9398708.0
2023-02-06,8.96,9.4294,8.91,9.35,5693783.0
2023-02-07,9.3,9.33,8.705,9.17,7855486.0
2023-02-08,9.1,9.39,8.96,9.09,5291463.0
2023-02-09,9.4,9.54,8.525,8.59,7114991.0
2023-02-10,8.4,8.56,7.95,8.21,5533811.0
2023-02-13,8.25,8.58,8.02,8.38,3517293.0
2023-02-14,8.22,8.95,7.96,8.95,6737537.0
2023-02-15,8.98,11.9,8.98,11.84,16600987.0
2023-02-16,10.39,10.705,9.35,9.81,16757655.0
2023-02-17,9.75,10.52,9.67,10.31,9841093.0
2023-02-21,10.2,10.2,9.69,9.76,5408129.0
2023-02-22,9.77,10.1,9.71,9.89,5376832.0
2023-02-23,10.07,10.07,9.1,9.65,7171797.0
2023-02-24,9.48,9.54,8.98,9.08,5039415.0
2023-02-27,9.3,9.34,8.96,9.12,3679291.0
2023-02-28,9.12,9.665,8.975,9.57,5072638.0
2023-03-01,9.45,9.45,8.7209,8.81,6253829.0
2023-03-02,8.7,8.91,8.41,8.88,4763579.0
2023-03-03,9.01,9.39,8.92,9.2,4873454.0
2023-03-06,9.36,9.37,8.64,8.78,5735802.0
2023-03-07,8.73,8.73,8.23,8.3,5009945.0
2023-03-08,8.2,8.2,7.63,7.82,9034502.0
2023-03-09,7.71,7.8401,7.2525,7.32,4870973.0
2023-03-10,7.27,7.5689,7.045,7.35,5454026.0
2023-03-13,7.15,7.68,6.9301,7.42,4335135.0
2023-03-14,7.555,7.65,6.99,7.05,5160137.0
2023-03-15,6.9,7.11,6.75,7.07,4505129.0
2023-03-16,7.01,7.4799,6.96,7.39,3716013.0
2023-03-17,7.33,7.6,7.22,7.48,4659867.0
2023-03-20,7.43,7.73,7.36,7.56,4054535.0
2023-03-21,7.66,7.97,7.64,7.85,3606781.0
2023-03-22,7.88,7.88,7.5,7.51,5039715.0
2023-03-23,7.62,7.9985,7.3525,7.54,4086632.0
2023-03-24,7.45,7.63,7.295,7.58,2612414.0
2023-03-27,7.71,7.75,7.325,7.52,3214938.0
2023-03-28,7.5,7.62,7.42,7.49,1825790.0
2023-03-29,7.68,7.81,7.44,7.73,3327366.0
2023-03-30,7.97,8.0,7.69,7.73,3803559.0
2023-03-31,7.76,8.24,7.74,8.18,4791320.0
2023-04-03,8.08,8.325,7.72,8.02,4398248.0
2023-04-04,8.09,8.14,7.78,7.99,2206232.0
2023-04-05,7.9,7.9,7.22,7.33,5414988.0
2023-04-06,7.28,7.4,7.1,7.29,2675435.0
2023-04-10,7.25,7.48,7.01,7.44,4206851.0
2023-04-11,7.53,7.77,7.44,7.73,3876718.0
2023-04-12,7.87,7.89,7.465,7.59,4235961.0
2023-04-13,7.6,8.09,7.6,7.82,3825102.0
2023-04-14,7.74,7.95,7.66,7.85,2364758.0
2023-04-17,7.9,8.145,7.81,8.0,3371025.0
2023-04-18,8.12,8.12,7.7,7.75,3391965.0
2023-04-19,7.7,8.04,7.6,7.97,3842165.0
2023-04-20,7.72,7.79,7.39,7.42,5774411.0
2023-04-21,7.34,7.51,7.24,7.45,4577980.0
2023-04-24,7.4,7.9,7.31,7.65,4627787.0
2023-04-25,7.52,7.53,7.175,7.29,3400327.0
2023-04-26,7.5,7.745,7.2301,7.26,7320480.0
2023-04-27,7.37,7.48,7.05,7.22,6060261.0
2023-04-28,7.02,7.19,6.81,7.0,5482205.0
2023-05-01,7.0,7.11,6.445,6.52,7400605.0
2023-05-02,6.27,6.33,6.02,6.16,8617507.0
2023-05-03,6.08,6.4191,5.95,6.2,4682660.0
2023-05-04,6.2,6.27,6.06,6.1,3393226.0
2023-05-05,6.24,6.43,6.2,6.39,4249727.0
2023-05-08,6.43,6.44,6.22,6.39,2705312.0
2023-05-09,6.27,6.29,6.08,6.23,3941842.0
2023-05-10,6.38,6.48,6.13,6.16,4054779.0
2023-05-11,6.13,6.2,5.97,6.03,3257334.0
2023-05-12,6.0,6.08,5.8,5.81,3542956.0
2023-05-15,5.8,5.9853,5.71,5.94,3986306.0
2023-05-16,5.83,5.9,5.72,5.86,3637977.0
2023-05-17,5.9,6.22,5.825,6.2,5276327.0
2023-05-18,6.11,6.21,5.98,6.19,6534902.0
2023-05-19,6.19,6.19,5.9739,6.04,6282855.0
2023-05-22,6.09,6.96,6.015,6.78,9337037.0
2023-05-23,6.67,6.94,6.62,6.65,4357660.0
2023-05-24,6.5,6.565,6.26,6.45,2996389.0
2023-05-25,6.51,6.596,6.14,6.24,3098992.0
2023-05-26,6.26,6.43,6.2,6.32,2665136.0
2023-05-30,6.49,6.59,6.235,6.44,3883778.0
2023-05-31,6.36,6.51,6.25,6.49,4556432.0
2023-06-01,6.49,6.61,6.27,6.54,4339969.0
2023-06-02,6.7,6.76,6.54,6.66,3347522.0
2023-06-05,6.73,6.88,6.59,6.81,3708433.0
2023-06-06,6.8,7.38,6.6815,7.29,5968958.0
2023-06-07,7.36,7.58,7.18,7.33,5641852.0
2023-06-08,6.64,6.945,6.55,6.81,9252034.0
2023-06-09,6.82,6.875,6.1,6.3,9899086.0
2023-06-12,6.34,6.675,6.22,6.57,5331178.0
2023-06-13,6.7,7.655,6.685,7.5,11578112.0
2023-06-14,7.66,7.7399,7.32,7.49,7852066.0
2023-06-15,7.37,7.92,7.3,7.89,7771275.0
2023-06-16,8.02,8.04,7.465,7.62,8255184.0
2023-06-20,7.5,7.68,7.265,7.43,5285543.0
2023-06-21,7.4,7.44,6.88,7.06,6184654.0
2023-06-22,6.9,6.9574,6.67,6.77,4265318.0
2023-06-23,6.62,6.87,6.53,6.84,4874446.0
2023-06-26,6.84,7.1,6.63,6.64,3230967.0
2023-06-27,6.73,6.94,6.64,6.93,2422340.0
2023-06-28,6.9,7.315,6.795,7.28,3958044.0
2023-06-29,7.33,7.85,7.3,7.82,5858853.0
2023-06-30,7.9,8.14,7.83,7.99,6870966.0
2023-07-03,8.14,8.56,8.1,8.24,4463824.0
2023-07-05,8.23,8.685,7.92,8.62,7913796.0
2023-07-06,8.45,8.625,7.93,8.61,6936809.0
2023-07-07,8.6,9.24,8.56,8.78,8656735.0
2023-07-10,8.75,9.56,8.545,9.53,8147555.0
2023-07-11,9.6,9.93,9.3,9.87,7593206.0
2023-07-12,10.26,10.45,9.78,10.16,8291103.0
2023-07-13,10.25,10.44,9.94,10.14,7724559.0
2023-07-14,10.2,10.36,9.62,9.86,6806639.0
2023-07-17,9.78,10.47,9.68,10.27,5919523.0
2023-07-18,10.49,11.05,10.27,10.56,7748993.0
2023-07-19,10.5,10.61,10.09,10.19,5897662.0
2023-07-20,10.22,10.401,9.91,10.13,5696495.0
2023-07-21,10.23,10.3,9.28,9.42,7733499.0
2023-07-24,9.46,9.6599,9.18,9.44,4621366.0
2023-07-25,9.52,9.72,9.35,9.36,7366685.0
2023-07-26,9.4,9.65,9.25,9.37,5570833.0
2023-07-27,10.21,13.26,10.13,10.71,54832694.0
2023-07-28,11.23,13.52,10.95,13.27,43678772.0
2023-07-31,12.86,13.86,12.33,13.31,18571516.0
2023-08-01,12.92,13.27,12.28,12.52,11639850.0
2023-08-02,11.99,12.15,11.08,11.11,13931885.0
2023-08-03,9.63,9.67,8.73,8.81,31550030.0
2023-08-04,7.92,8.12,7.69,8.02,46141678.0
2023-08-07,8.09,8.1,7.6233,7.98,14770408.0
2023-08-08,7.75,8.245,7.57,8.15,11911897.0
2023-08-09,8.06,8.17,7.72,7.8,8779468.0
2023-08-10,7.85,7.96,7.5,7.53,9881200.0
2023-08-11,7.44,7.62,7.39,7.5,7302450.0
2023-08-14,7.37,7.44,7.15,7.44,6467683.0
2023-08-15,7.34,7.36,6.94,7.04,8418868.0
2023-08-16,6.99,7.1,6.91,6.96,5760233.0
2023-08-17,6.99,7.02,6.78,6.82,6976681.0
