date,open,high,low,close,volume
2023-01-11,3.09,3.18,3.04,3.17,197310.0
2023-01-12,3.29,3.36,3.16,3.34,203792.0
2023-01-13,3.35,3.35,3.17,3.19,189602.0
2023-01-17,3.27,3.31,3.05,3.28,217918.0
2023-01-18,3.25,3.35,2.95,3.1,428764.0
2023-01-19,3.15,3.2,3.1,3.2,240388.0
2023-01-20,3.22,3.22,2.96,2.97,754901.0
2023-01-23,3.02,3.16,2.95,3.16,207558.0
2023-01-24,3.12,3.2,3.06,3.12,58021.0
2023-01-25,3.1,3.19,2.985,3.17,56332.0
2023-01-26,3.14,3.18,3.1,3.15,43236.0
2023-01-27,3.13,3.25,3.13,3.25,63590.0
2023-01-30,3.3,3.3,3.1795,3.23,101394.0
2023-01-31,3.23,3.37,3.2103,3.35,118183.0
2023-02-01,3.37,3.41,3.23,3.41,217426.0
2023-02-02,3.45,3.5,3.26,3.3,192503.0
2023-02-03,3.27,3.49,3.22,3.46,102795.0
2023-02-06,3.47,3.63,3.41,3.6,151457.0
2023-02-07,3.61,4.03,3.53,4.02,259875.0
2023-02-08,4.06,4.07,3.86,3.89,124803.0
2023-02-09,3.92,3.99,3.83,3.83,55085.0
2023-02-10,3.8,3.99,3.76,3.99,95517.0
2023-02-13,3.99,4.05,3.92,3.96,45678.0
2023-02-14,3.91,4.03,3.91,4.02,64884.0
2023-02-15,3.99,4.03,3.93,4.03,41517.0
2023-02-16,3.98,4.05,3.89,3.91,271392.0
2023-02-17,3.91,4.05,3.89,3.94,116868.0
2023-02-21,3.93,4.0,3.83,3.85,133961.0
2023-02-22,3.82,3.9,3.75,3.87,54393.0
2023-02-23,3.86,3.9799,3.65,3.75,73771.0
2023-02-24,3.68,3.79,3.66,3.7,28602.0
2023-02-27,3.71,3.93,3.65,3.81,63283.0
2023-02-28,3.93,3.94,3.8,3.86,47855.0
2023-03-01,3.8499,3.95,3.77,3.9,35613.0
2023-03-02,3.91,3.925,3.7637,3.89,36931.0
2023-03-03,3.87,4.0,3.74,3.98,88071.0
2023-03-06,3.9,4.045,3.8869,3.96,158439.0
2023-03-07,3.96,4.1,3.87,4.08,144407.0
2023-03-08,4.15,4.18,3.89,4.05,277439.0
2023-03-09,4.05,4.05,3.72,3.77,289300.0
2023-03-10,3.75,3.83,3.7,3.79,181560.0
2023-03-13,3.75,3.94,3.68,3.81,197601.0
2023-03-14,3.6,4.0,3.5,4.0,351804.0
2023-03-15,3.89,3.98,3.54,3.64,304384.0
2023-03-16,3.57,3.84,3.53,3.65,137771.0
